Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g
-0.1470714509487152,77.6500015258789,1000.0,0.0,1.4188340902328491,0.0,10.0,1.0000386238098145,1.0000386238098145,1.0000386238098145,3.8564252463402227e-05,0.0,nan,0.9999014139175415,20000.0,-0.011132514104247093,-0.011132514104247093,6.675719976811934e-10,0.006244644057005644,0.006244644057005644,0.021773381158709526,96.71036529541016,90.44925689697266,6.260697841644287,96.71000671386719,206.80384826660156,0.922454297542572,0.2675550878047943,0.10032732039690018,0.02350391075015068,0.29004693031311035
0.4805332124233246,88.5999984741211,1000.0,1.0,1.417588233947754,0.0,10.0,1.0005230903625488,1.0005230903625488,1.0005230903625488,0.0005231499671936035,0.0,nan,0.9986778497695923,40000.0,-0.011194865219295025,-6.235111504793167e-05,1.8119812317252126e-09,0.005960041657090187,-0.00028460239991545677,0.013746765442192554,186.97900390625,83.98140716552734,6.268723964691162,90.25019073486328,221.606201171875,0.9460511803627014,0.24691534042358398,0.10929986089468002,0.02234604023396969,0.2609957456588745
0.9230310320854187,92.95999908447266,1000.0,2.0,1.414565920829773,0.0,10.0,1.0006844997406006,1.0006844997406006,1.0006844997406006,0.0006844997406005859,0.0,nan,0.9956688284873962,60000.0,-0.01132563129067421,-0.00013076607137918472,-5.722046170220096e-10,0.006017864216119051,5.782255902886391e-05,0.0312613844871521,273.3810729980469,80.119873046875,6.261701583862305,86.38162231445312,231.53074645996094,0.9118899703025818,0.2289438545703888,0.1282227486371994,0.02405165135860443,0.251065194606781
2.074927806854248,89.27999877929688,1000.0,3.0,1.4127728939056396,0.0,10.0,0.999399721622467,0.999399721622467,0.999399721622467,0.000600278377532959,0.0,nan,0.9940041303634644,80000.0,-0.009297105483710766,0.0020285258069634438,3.66687764596918e-08,0.008985886350274086,0.002968022134155035,0.07760239392518997,360.4336853027344,80.6393051147461,6.394766807556152,87.03413391113281,229.79493713378906,1.1615791320800781,0.24792549014091492,0.09396954625844955,0.014822861179709435,0.21343830227851868
4.413077354431152,87.66000366210938,1000.0,4.0,1.4110870361328125,0.0,10.0,0.9995647072792053,0.9995647072792053,0.9995647072792053,0.00043529272079467773,0.0,nan,0.9924343824386597,100000.0,-0.010189554654061794,-0.0008924491703510284,-2.555847089524832e-08,0.014765487983822823,0.005779601633548737,0.19846054911613464,452.2214050292969,84.91596984863281,6.846487998962402,91.76251220703125,217.95394897460938,1.04550302028656,0.23181547224521637,0.10243070125579834,0.018296968191862106,0.22172626852989197
6.393732070922852,74.30000305175781,1000.0,5.0,1.4066927433013916,0.0,10.0,1.001140832901001,1.001140832901001,1.001140832901001,0.0011407732963562012,0.0,nan,0.9879887104034424,120000.0,-0.011049001477658749,-0.0008594468235969543,-1.3399124476620727e-08,0.012528722174465656,-0.0022367658093571663,0.25758978724479675,565.5147705078125,103.80953216552734,9.442380905151367,113.25196838378906,176.59738159179688,0.9568002223968506,0.22879213094711304,0.12705101072788239,0.021846771240234375,0.23912213742733002
8.711772918701172,75.31999969482422,1000.0,6.0,1.394708514213562,0.0,10.0,1.001236915588379,1.001236915588379,1.001236915588379,0.0012368559837341309,0.0,nan,0.9762908816337585,140000.0,-0.01078761275857687,0.00026138871908187866,-4.091262795213879e-08,0.012501185759902,-2.7536414563655853e-05,0.36457332968711853,704.4739379882812,128.83958435058594,10.06414794921875,138.90379333496094,143.98455810546875,0.9530150294303894,0.2311515063047409,0.1320473700761795,0.02202065847814083,0.24254757165908813
10.866645812988281,82.08000183105469,1000.0,7.0,1.378890037536621,0.0,10.0,1.000151515007019,1.000151515007019,1.000151515007019,0.00015151500701904297,0.0,nan,0.9612513780593872,160000.0,-0.009637244045734406,0.0011503687128424644,2.3603439203156995e-08,0.017222218215465546,0.004721032455563545,0.5456100702285767,842.9793090820312,128.77857971191406,9.706550598144531,138.4851837158203,144.4197998046875,1.062336802482605,0.2436470240354538,0.13172633945941925,0.017721697688102722,0.2293500453233719
13.640861511230469,74.5,1000.0,8.0,1.3617870807647705,0.0,10.0,0.9997852444648743,0.9997852444648743,0.9997852444648743,0.00021475553512573242,0.0,nan,0.9452635645866394,180000.0,-0.009346372447907925,0.00029087159782648087,5.369186339976295e-08,0.01624884270131588,-0.0009733755141496658,0.6929031014442444,982.114501953125,129.49783325195312,9.619314193725586,139.11721801757812,143.763671875,1.083574891090393,0.2291935384273529,0.13609787821769714,0.017033811658620834,0.2115161269903183
16.010122299194336,64.9000015258789,1000.0,9.0,1.3412747383117676,0.0,10.0,0.9997982978820801,0.9997982978820801,0.9997982978820801,0.00020170211791992188,0.0,nan,0.9263763427734375,200000.0,-0.009418017230927944,-7.164478302001953e-05,6.58035261835721e-08,0.01953595131635666,0.003287108615040779,0.8246634006500244,1121.30859375,129.42401123046875,9.715697288513184,139.13975524902344,143.74037170410156,1.0537866353988647,0.22931888699531555,0.14535188674926758,0.018010441213846207,0.21761411428451538
17.541324615478516,55.81999969482422,1000.0,10.0,1.319037675857544,0.0,10.0,0.9983963370323181,0.9983963370323181,0.9983963370323181,0.0016036629676818848,0.0,nan,0.9066945314407349,220000.0,-0.008982479572296143,0.0004355376586318016,-7.247924571629483e-08,0.02085878886282444,0.001322837546467781,0.9593843817710876,1260.9814453125,129.5205535888672,10.097843170166016,139.6184539794922,143.24754333496094,1.095571756362915,0.25282567739486694,0.13970638811588287,0.016662804409861565,0.23077049851417542
19.35232162475586,49.880001068115234,1000.0,11.0,1.2917382717132568,0.0,10.0,0.9984467029571533,0.9984467029571533,0.9984467029571533,0.001553267240524292,0.0,nan,0.8832318782806396,240000.0,-0.0077435472048819065,0.001238932367414236,3.013610694324598e-08,0.021919172257184982,0.0010603833943605423,1.1362757682800293,1394.3026123046875,123.6548843383789,9.647109031677246,133.3020477294922,150.03521728515625,1.275871753692627,0.26844552159309387,0.11071304231882095,0.012286143377423286,0.21040166914463043
21.30010223388672,41.560001373291016,1000.0,12.0,1.2617533206939697,0.0,10.0,0.9995486736297607,0.9995486736297607,0.9995486736297607,0.0004513561725616455,0.0,nan,0.8582282066345215,260000.0,-0.008453228510916233,-0.0007096813060343266,-7.2479249269008506e-09,0.022852327674627304,0.0009331554174423218,1.2959558963775635,1534.1741943359375,129.3082275390625,10.510356903076172,139.81863403320312,143.04244995117188,1.147979736328125,0.2601822018623352,0.11068940907716751,0.015176137909293175,0.22664359211921692
21.7248592376709,41.939998626708984,1000.0,13.0,1.23031485080719,0.0,10.0,0.9995484352111816,0.9995484352111816,0.9995484352111816,0.0004515647888183594,0.0,nan,0.832585871219635,280000.0,-0.009495142847299576,-0.0010419143363833427,7.162093851320606e-08,0.01909290999174118,-0.0037594176828861237,1.3982590436935425,1672.681884765625,128.58694458007812,9.90098762512207,138.4879913330078,144.4168701171875,1.029325246810913,0.25755369663238525,0.1826477348804474,0.018876630812883377,0.2502160966396332
22.030553817749023,46.560001373291016,1000.0,14.0,1.2068796157836914,0.0,10.0,0.9993784427642822,0.9993784427642822,0.9993784427642822,0.0006215274333953857,0.0,nan,0.8138871788978577,300000.0,-0.00930832140147686,0.00018682144582271576,-5.0735472711949114e-08,0.02338395081460476,0.004291040822863579,1.545493721961975,1805.3900146484375,123.01484680175781,9.675586700439453,132.69049072265625,150.72671508789062,1.090760588645935,0.2644219994544983,0.14165236055850983,0.01681012287735939,0.24241980910301208
22.577165603637695,52.459999084472656,1000.0,15.0,1.1924986839294434,0.0,10.0,0.9997051954269409,0.9997051954269409,0.9997051954269409,0.00029477477073669434,0.0,nan,0.8025832176208496,320000.0,-0.008862433955073357,0.0004458874464035034,-2.4604798198879507e-08,0.021091574802994728,-0.002292376011610031,1.6716128587722778,1944.4901123046875,129.55746459960938,9.524325370788574,139.0818328857422,143.80023193359375,1.128004789352417,0.2787949740886688,0.12685152888298035,0.015718381851911545,0.24715755879878998
23.157875061035156,51.279998779296875,1000.0,16.0,1.1713485717773438,0.0,10.0,0.999139666557312,0.999139666557312,0.999139666557312,0.000860363245010376,0.0,nan,0.7866858839988708,340000.0,-0.009095847606658936,-0.00023341365158557892,-4.863739189175931e-09,0.021020391955971718,-7.118284702301025e-05,1.7312748432159424,2082.18896484375,127.59297943115234,10.08843994140625,137.6814727783203,145.26283264160156,1.054150938987732,0.2803846597671509,0.11231271177530289,0.017997995018959045,0.265981525182724
23.780149459838867,55.560001373291016,1000.0,17.0,1.1459605693817139,0.0,10.0,1.0003576278686523,1.0003576278686523,1.0003576278686523,0.00035756826400756836,0.0,nan,0.7686266899108887,360000.0,-0.00790275726467371,0.0011930903419852257,-5.893707211157562e-08,0.022907735779881477,0.0018873438239097595,1.858857274055481,2221.89306640625,130.0738525390625,9.611169815063477,139.68507385253906,143.17922973632812,1.2031294107437134,0.26499199867248535,0.16918843984603882,0.013816721737384796,0.22025227546691895
23.98843765258789,52.900001525878906,1000.0,18.0,1.1303550004959106,0.0,10.0,0.9990314245223999,0.9990314245223999,0.9990314245223999,0.00096854567527771,0.0,nan,0.758171558380127,380000.0,-0.00821335706859827,-0.00031059980392456055,8.678436635989328e-09,0.02379557676613331,0.0008878409862518311,1.9234988689422607,2361.184814453125,129.67767333984375,9.595552444458008,139.2732696533203,143.60256958007812,1.227831244468689,0.30060192942619324,0.11180226504802704,0.01326637715101242,0.24482344090938568
24.276254653930664,52.599998474121094,1000.0,19.0,1.1201210021972656,0.0,10.0,0.9996050596237183,0.9996050596237183,0.9996050596237183,0.00039491054485552013,0.0,nan,0.7514324188232422,400000.0,-0.008562027476727962,-0.0003486704081296921,1.6593933338526767e-08,0.019269229844212532,-0.004526346921920776,1.9986488819122314,2493.082763671875,122.08253479003906,9.796920776367188,131.8795166015625,151.65359497070312,1.0949795246124268,0.2867666482925415,0.10782604664564133,0.01668083295226097,0.2618921995162964
24.812824249267578,50.400001525878906,1000.0,20.0,1.1061675548553467,0.0,10.0,0.9994850158691406,0.9994850158691406,0.9994850158691406,0.0005149543285369873,0.0,nan,0.7415101528167725,420000.0,-0.009180386550724506,-0.0006183590739965439,-4.577636758540393e-08,0.018956609070301056,-0.00031262077391147614,2.0792417526245117,2625.60595703125,122.68028259277344,9.821211814880371,132.5015411376953,150.941650390625,1.1017844676971436,0.2837386727333069,0.14296354353427887,0.01647542044520378,0.2575264871120453
24.594982147216797,54.86000061035156,1000.0,21.0,1.0927526950836182,0.0,10.0,1.0001652240753174,1.0001652240753174,1.0001652240753174,0.00016528369451407343,0.0,nan,0.7320343255996704,440000.0,-0.008278404362499714,0.0009019821882247925,-1.4877318932349226e-08,0.01568444073200226,-0.0032721683382987976,2.14853835105896,2758.667236328125,123.12737274169922,9.877548217773438,133.00498962402344,150.3703155517578,1.1268846988677979,0.2783161699771881,0.1401749849319458,0.015749644488096237,0.24697843194007874
24.6595458984375,54.91999816894531,1000.0,22.0,1.0834009647369385,0.0,10.0,0.9999463558197021,0.9999463558197021,0.9999463558197021,5.367398989619687e-05,0.0,nan,0.7263329029083252,460000.0,-0.008702114224433899,-0.00042370986193418503,-3.204345588869728e-08,0.018893452361226082,0.0032090116292238235,2.2035679817199707,2891.71142578125,123.22089385986328,9.804635047912598,133.02557373046875,150.34703063964844,1.1594570875167847,0.2908901274204254,0.13002228736877441,0.014877169393002987,0.2508847415447235
25.178560256958008,54.81999969482422,1000.0,23.0,1.075061559677124,0.0,10.0,0.9999059438705444,0.9999059438705444,0.9999059438705444,9.40859317779541e-05,0.0,nan,0.7226330041885376,480000.0,-0.008280389942228794,0.00042172428220510483,7.629394893626795e-09,0.019835857674479485,0.0009424053132534027,2.2244112491607666,3030.7001953125,129.0384063720703,9.895881652832031,138.93443298339844,143.9528045654297,1.20240318775177,0.31118330359458923,0.09662951529026031,0.013833415694534779,0.258801132440567
25.070083618164062,58.540000915527344,1000.0,24.0,1.064023494720459,0.0,10.0,1.0001977682113647,1.0001977682113647,1.0001977682113647,0.0001977682113647461,0.0,nan,0.7168912291526794,500000.0,-0.008893783204257488,-0.0006133932620286942,-1.6403198799253005e-08,0.018026087433099747,-0.0018097702413797379,2.2853548526763916,3165.85986328125,125.06282806396484,10.077661514282227,135.1405487060547,147.99407958984375,1.1197452545166016,0.304966539144516,0.11410634219646454,0.01595112308859825,0.27235350012779236
25.210474014282227,61.15999984741211,1000.0,25.0,1.0557324886322021,0.0,10.0,0.9993014335632324,0.9993014335632324,0.9993014335632324,0.0006985961808823049,0.0,nan,0.712481677532196,520000.0,-0.009344151243567467,-0.0004503680393099785,-1.4209747156712638e-08,0.01801174506545067,-1.4342367649078369e-05,2.3118674755096436,3298.773193359375,123.17465209960938,9.718771934509277,132.89356994628906,150.49649047851562,1.086517572402954,0.30829545855522156,0.13316300511360168,0.016941670328378677,0.2837463915348053
25.61530303955078,62.279998779296875,1000.0,26.0,1.0497593879699707,0.0,10.0,0.9993643760681152,0.9993643760681152,0.9993643760681152,0.0006356537342071533,0.0,nan,0.7102876901626587,540000.0,-0.008194281719624996,0.0011498695239424706,4.243850604268573e-09,0.01864568516612053,0.0006339401006698608,2.3671135902404785,3431.700439453125,123.25695037841797,9.649690628051758,132.90670776367188,150.48150634765625,1.1851263046264648,0.2916611433029175,0.11183525621891022,0.014239683747291565,0.24610130488872528
26.059226989746094,57.7400016784668,1000.0,27.0,1.040483832359314,0.0,10.0,0.9989831447601318,0.9989831447601318,0.9989831447601318,0.0010168850421905518,0.0,nan,0.7049622535705566,560000.0,-0.008154128678143024,4.015304148197174e-05,-1.0108947456899386e-08,0.01937836967408657,0.0007326845079660416,2.395216941833496,3563.518310546875,122.23469543457031,9.565302848815918,131.800048828125,151.74502563476562,1.2192621231079102,0.311511754989624,0.09201331436634064,0.013453506864607334,0.25549209117889404
26.0963077545166,55.619998931884766,1000.0,28.0,1.0288171768188477,0.0,10.0,0.9992849826812744,0.9992849826812744,0.9992849826812744,0.0007149875746108592,0.0,nan,0.6967631578445435,580000.0,-0.008858390152454376,-0.0007042614743113518,-1.1825561863076928e-08,0.01846034824848175,-0.0009180214256048203,2.4346401691436768,3695.158203125,121.7146987915039,9.880040168762207,131.59478759765625,151.98170471191406,1.073218822479248,0.2984980344772339,0.13852538168430328,0.01736413687467575,0.27813345193862915
26.138437271118164,51.63999938964844,1000.0,29.0,1.0133042335510254,0.0,10.0,1.0006628036499023,1.0006628036499023,1.0006628036499023,0.0006628036499023438,0.0,nan,0.6861164569854736,600000.0,-0.009086881764233112,-0.00022849161177873611,-1.0299682884351569e-08,0.01926697976887226,0.0008066315203905106,2.4695944786071777,3826.978271484375,122.29057312011719,9.511683464050293,131.80230712890625,151.742431640625,1.1589152812957764,0.29924190044403076,0.1003507673740387,0.014891084283590317,0.258208692073822
26.14102554321289,63.58000183105469,1000.0,30.0,0.9992473721504211,0.0,10.0,0.9993236064910889,0.9993236064910889,0.9993236064910889,0.0006763637065887451,0.0,nan,0.6766226887702942,620000.0,-0.00926213338971138,-0.00017525162547826767,6.675719976811934e-10,0.019643496721982956,0.0003765169531106949,2.471766233444214,3967.27587890625,130.3948516845703,9.883508682250977,140.27841186523438,142.57362365722656,1.0542585849761963,0.29868432879447937,0.1456562727689743,0.017994321882724762,0.28331226110458374
26.366043090820312,67.16000366210938,1000.0,31.0,0.9885983467102051,0.0,10.0,1.000991702079773,1.000991702079773,1.000991702079773,0.0009917020797729492,0.0,nan,0.669845461845398,640000.0,-0.008556215092539787,0.0007059182971715927,2.326965287124949e-08,0.021140675991773605,0.0014971792697906494,2.5007338523864746,4101.775390625,124.78170776367188,9.698626518249512,134.4803924560547,148.7205810546875,1.162579894065857,0.30165162682533264,0.12274673581123352,0.014797354117035866,0.2594674527645111
26.366470336914062,61.779998779296875,1000.0,32.0,0.9704539775848389,0.0,10.0,0.9992414712905884,0.9992414712905884,0.9992414712905884,0.0007585585117340088,0.0,nan,0.6577423810958862,660000.0,-0.009423218667507172,-0.0008670035749673843,8.153915764808062e-09,0.01813422329723835,-0.0030064526945352554,2.5230820178985596,4233.3671875,121.96985626220703,9.603599548339844,131.57350158691406,152.00628662109375,1.0362616777420044,0.2885321080684662,0.1439618617296219,0.018624769523739815,0.27843552827835083
26.205488204956055,57.900001525878906,1000.0,33.0,0.9511388540267944,0.0,10.0,0.9998966455459595,0.9998966455459595,0.9998966455459595,0.00010335445404052734,0.0,nan,0.6445301175117493,680000.0,-0.007784579880535603,0.001638638786971569,-1.907348723406699e-09,0.018506642431020737,0.0003724191337823868,2.543444871902466,4365.77294921875,122.698974609375,9.682707786560059,132.38174438476562,151.0782470703125,1.2278070449829102,0.30365267395973206,0.11649683862924576,0.013266896829009056,0.24731309711933136
26.259254455566406,56.65999984741211,1000.0,34.0,0.942476749420166,0.0,10.0,1.000694751739502,1.000694751739502,1.000694751739502,0.0006948113441467285,0.0,nan,0.6385977268218994,700000.0,-0.00877902377396822,-0.0009944438934326172,-1.125335735707722e-08,0.018794652074575424,0.0002880096435546875,2.5375542640686035,4498.607421875,123.36267852783203,9.452681541442871,132.81541442871094,150.58494567871094,1.1396942138671875,0.3197075426578522,0.1198805645108223,0.015397598035633564,0.280520498752594
26.416053771972656,60.400001525878906,1000.0,35.0,0.9415792226791382,0.0,10.0,1.0006557703018188,1.0006557703018188,1.0006557703018188,0.0006557703018188477,0.0,nan,0.6387109160423279,720000.0,-0.009706100448966026,-0.0009270766749978065,-1.125335735707722e-08,0.01940721832215786,0.0006125662475824356,2.550802707672119,4630.79736328125,122.40254211425781,9.73161792755127,132.13421630859375,151.36126708984375,1.0452160835266113,0.3108171224594116,0.13111324608325958,0.018307015299797058,0.2973710596561432
26.400978088378906,59.099998474121094,1000.0,36.0,0.936650276184082,0.0,10.0,0.9984516501426697,0.9984516501426697,0.9984516501426697,0.0015483498573303223,0.0,nan,0.6368649005889893,740000.0,-0.00871459860354662,0.0009915018454194069,2.479553229406406e-09,0.018861394375562668,-0.000545823946595192,2.553335428237915,4768.8603515625,128.66343688964844,9.380965232849121,138.04444885253906,144.88088989257812,1.1349892616271973,0.2957570254802704,0.1529007852077484,0.015525523573160172,0.26058128476142883
26.307361602783203,60.86000061035156,1000.0,37.0,0.92078697681427,0.0,10.0,0.9999415874481201,0.9999415874481201,0.9999415874481201,5.841255187988281e-05,0.0,nan,0.6282010078430176,760000.0,-0.008520825766026974,0.0001937728375196457,4.291534239087014e-09,0.020094718784093857,0.001233324408531189,2.553891181945801,4908.5771484375,129.8288116455078,9.868776321411133,139.69764709472656,143.16635131835938,1.1166998147964478,0.29602697491645813,0.14875353872776031,0.01603824645280838,0.2650909721851349
26.347145080566406,57.459999084472656,1000.0,38.0,0.9115568399429321,0.0,10.0,1.0003831386566162,1.0003831386566162,1.0003831386566162,0.00038319826126098633,0.0,nan,0.6226968765258789,780000.0,-0.009661314077675343,-0.0011404883116483688,-1.0681151962899094e-08,0.0171805489808321,-0.002914169803261757,2.5711755752563477,5048.09765625,129.76666259765625,9.735725402832031,139.50244140625,143.36668395996094,1.0684114694595337,0.3102574348449707,0.13351938128471375,0.01752074994146824,0.29039138555526733
26.072948455810547,54.68000030517578,1000.0,39.0,0.908861517906189,0.0,10.0,1.0004172325134277,1.0004172325134277,1.0004172325134277,0.00041729211807250977,0.0,nan,0.6201152205467224,800000.0,-0.009603742510080338,5.7571567595005035e-05,-8.392333938900265e-09,0.01778639480471611,0.0006058458238840103,2.5780506134033203,5188.69921875,130.75827026367188,9.824956893920898,140.58326721191406,142.2644500732422,1.0284175872802734,0.3105583190917969,0.14385810494422913,0.018909968435764313,0.3019768297672272
26.103717803955078,50.58000183105469,1000.0,40.0,0.9124372005462646,0.0,10.0,1.0002198219299316,1.0002198219299316,1.0002198219299316,0.00021988154912833124,0.0,nan,0.6209936141967773,820000.0,-0.008957975544035435,0.0006457669660449028,-7.629394338515283e-10,0.0188384260982275,0.0010520312935113907,2.600112199783325,5327.4130859375,128.87474060058594,9.820049285888672,138.69483947753906,144.20147705078125,1.1364498138427734,0.3177747428417206,0.12365463376045227,0.015485641546547413,0.27962061762809753
26.386171340942383,52.68000030517578,1000.0,41.0,0.9193754196166992,0.0,10.0,0.9993763566017151,0.9993763566017151,0.9993763566017151,0.0006236433982849121,0.0,nan,0.6247539520263672,840000.0,-0.008809191174805164,0.00014878436923027039,4.768371808516747e-10,0.019269954413175583,0.00043152831494808197,2.591766357421875,5466.09423828125,129.02987670898438,9.600353240966797,138.63034057617188,144.26856994628906,1.104831576347351,0.3046417832374573,0.13692528009414673,0.0163846667855978,0.2757360339164734
26.549692153930664,58.279998779296875,1000.0,42.0,0.9128787517547607,0.0,10.0,1.0000019073486328,1.0000019073486328,1.0000019073486328,1.9678561784530757e-06,0.0,nan,0.6211366057395935,860000.0,-0.008943536318838596,-0.000134345144033432,-1.0490417423625331e-09,0.018787115812301636,-0.00048283860087394714,2.6244771480560303,5604.70068359375,128.70631408691406,9.881536483764648,138.58790588378906,144.312744140625,1.110105037689209,0.3135271370410919,0.12220802903175354,0.01622936874628067,0.28243017196655273
26.60057830810547,60.2400016784668,1000.0,43.0,0.9066234230995178,0.0,10.0,1.00029718875885,1.00029718875885,1.00029718875885,0.00029718875885009766,0.0,nan,0.6162100434303284,880000.0,-0.008767999708652496,0.0001755366101861,6.294250454175199e-09,0.016088047996163368,-0.0026990678161382675,2.625629186630249,5744.490234375,129.47665405273438,10.295701026916504,139.77239990234375,143.0897674560547,1.1708449125289917,0.33406081795692444,0.09843424707651138,0.01458918210119009,0.28531599044799805
26.520246505737305,51.70000076293945,1000.0,44.0,0.9027736783027649,0.0,10.0,0.9997954964637756,0.9997954964637756,0.9997954964637756,0.00020450353622436523,0.0,nan,0.6124340295791626,900000.0,-0.009011510759592056,-0.00024351105093955994,7.915496702537439e-09,0.019665297120809555,0.003577249124646187,2.619777202606201,5884.99755859375,130.58392333984375,9.905516624450684,140.48948669433594,142.35940551757812,1.1131651401519775,0.32095593214035034,0.11672071367502213,0.01614025980234146,0.28832730650901794
26.520971298217773,54.119998931884766,1000.0,45.0,0.9004562497138977,0.0,10.0,1.0008282661437988,1.0008282661437988,1.0008282661437988,0.0008282065391540527,0.0,nan,0.6100538969039917,920000.0,-0.009179353713989258,-0.00016784295439720154,-5.722046170220096e-10,0.01852661930024624,-0.0011386778205633163,2.623213291168213,6022.6826171875,127.74684143066406,9.88302993774414,137.6299285888672,145.31724548339844,1.0951292514801025,0.3201330006122589,0.1249341070652008,0.016676271334290504,0.2923244535923004
26.452211380004883,52.040000915527344,1000.0,46.0,0.9037526845932007,0.0,10.0,0.999649703502655,0.999649703502655,0.999649703502655,0.0003502964973449707,0.0,nan,0.6114662885665894,940000.0,-0.009231260977685452,-5.1907263696193695e-05,-1.0681151962899094e-08,0.018417198210954666,-0.00010942108929157257,2.624335289001465,6155.3525390625,122.99453735351562,9.655731201171875,132.65032958984375,150.77235412597656,1.0636669397354126,0.31179875135421753,0.11650833487510681,0.01767740026116371,0.29313573241233826
26.30768394470215,49.29999923706055,1000.0,47.0,0.8995140790939331,0.0,10.0,0.9995613694190979,0.9995613694190979,0.9995613694190979,0.0004386305809020996,0.0,nan,0.6093204021453857,960000.0,-0.009957249276340008,-0.0007259882986545563,-2.2888184680880386e-09,0.021271243691444397,0.002854045480489731,2.623671054840088,6288.18603515625,122.28019714355469,10.534185409545898,132.81443786621094,150.58604431152344,1.025768518447876,0.324999064207077,0.11968443542718887,0.019007764756679535,0.3168347179889679
26.524856567382812,56.2400016784668,1000.0,48.0,0.8940932750701904,0.0,10.0,1.0000157356262207,1.0000157356262207,1.0000157356262207,1.5795343642821535e-05,0.0,nan,0.6072072982788086,980000.0,-0.009113296866416931,0.0008439524099230766,-1.5258788677030566e-09,0.018538236618041992,-0.002733007073402405,2.6211588382720947,6421.466796875,123.5703353881836,9.691275596618652,133.2616729736328,150.08067321777344,1.0956870317459106,0.3137246072292328,0.12672880291938782,0.016659298911690712,0.2863268256187439
